file,ECAPA_cos,DNSMOS_p808,DNSMOS_sig,DNSMOS_bak,DNSMOS_ovr
M001_R1_E2_M2_BO.wav,0.5237381458282471,3.4921257495880127,3.418754632368596,4.0659457874230265,3.127065722740993
M001_R1_E2_M2_BP.wav,0.5104769468307495,3.1532547950744627,3.260537964128055,4.097040249378839,3.0092276205990527
M001_R1_E2_M2_BQ.wav,0.6128065586090088,3.3999186515808106,3.42347550561042,4.081615952223532,3.148283080423617
M001_R1_E2_M2_BR.wav,0.5887346267700195,3.07997727394104,2.8400943313208487,4.07735011106476,2.644614902961802
M001_R1_E2_M2_BS.wav,0.5324811339378357,3.456418037414551,3.4515200284844125,4.13194488336172,3.1955514841619377
M001_R1_E2_M2_BT.wav,0.4348822236061096,2.8027857542037964,2.910046744486173,4.0502702858791775,2.7130842435500275
M001_R1_E2_M2_BU.wav,0.5896787643432617,3.243277629216512,3.3125458248376742,4.133838620185417,3.0974932180792827
M001_R1_E2_M2_BV.wav,0.4959672689437866,3.1406184832255044,3.4552771296195517,4.131864559392278,3.2256933111819266
M001_R1_E2_M2_BW.wav,0.5694234371185303,3.2219731410344443,3.471705855353759,4.171386061274515,3.243314775691083
M001_R1_E2_M2_BX.wav,0.6268219947814941,3.3159369627634683,3.354204564451806,4.136272282045591,3.1260569309764814
M002_R1_E2_M2_AA.wav,0.37373918294906616,3.644850969314575,3.3778085947466145,3.883617393377648,2.996064391903682
M002_R1_E2_M2_AB.wav,0.36820149421691895,3.953680396080017,3.306720002091695,4.0067423307364605,3.014605519881556
M002_R1_E2_M2_AC.wav,0.3943478465080261,3.7333860397338867,3.1056119109770255,4.1441211106286024,2.894426507797768
M002_R1_E2_M2_AD.wav,0.44503751397132874,3.7277073860168457,3.393494608504551,4.093377596442367,3.1222692496493867
M002_R1_E2_M2_AE.wav,0.37113404273986816,3.4367142064230785,3.164726072695332,4.02344025084103,2.873058795505045
M002_R1_E2_M2_AF.wav,0.32121211290359497,4.070834636688232,2.9775287677657003,3.9164336512381563,2.689446237970125
M002_R1_E2_M2_AG.wav,0.36570096015930176,3.4765594005584717,3.300998913889612,4.082982540850382,3.0197646354664593
M002_R1_E2_M2_AH.wav,0.5093064308166504,3.3741272687911987,3.185105559794346,4.2016794399376725,3.0106028210351594
M002_R1_E2_M2_AI.wav,0.36416223645210266,3.825220823287964,3.4826751202870803,4.14620046067204,3.24515851663596
M002_R1_E2_M2_AJ.wav,0.24666453897953033,3.4328954219818115,3.218131078841983,4.137988219109881,3.0033392131473335
M002_R1_E2_M2_AK.wav,0.2873879671096802,3.535414457321167,3.1301240996991635,4.086816681452126,2.921078614184157
M002_R1_E2_M2_AL.wav,0.4164803624153137,3.5050153732299805,3.1154755795700124,3.982241562569805,2.81834506438927
M002_R1_E2_M2_AM.wav,0.38325566053390503,3.6964480876922607,3.4874571764492313,4.122407273094366,3.247910810900419
M002_R1_E2_M2_AN.wav,0.5240904092788696,3.5273020267486572,3.2903406843993017,3.9848885061183044,2.999082049198968
M002_R1_E2_M2_AO.wav,0.41759955883026123,3.4010824816567555,3.156587262345789,4.088362037170464,2.9207813427767095
M002_R1_E2_M2_AP.wav,0.36743903160095215,3.3980982303619385,3.2014072070251776,4.168293300730699,3.0084526104735954
M002_R1_E2_M2_AQ.wav,0.32345113158226013,3.68468223299299,3.3059587561319703,4.198548244159173,3.1081101705115914
M002_R1_E2_M2_AR.wav,0.41095271706581116,3.5179455280303955,3.3968409446763417,4.136017944323715,3.164672907064334
M002_R1_E2_M2_AS.wav,0.32078421115875244,3.6536470651626587,3.4222008742727272,4.10222700821993,3.1803191513280975
M002_R1_E2_M2_AT.wav,0.3627254068851471,3.207007884979248,3.049058936985976,4.133141232358254,2.8052539663794382
M002_R1_E2_M2_AU.wav,0.29856806993484497,3.847482919692993,3.4166954261053633,4.113584034778618,3.1765259989718055
M002_R1_E2_M2_AV.wav,0.3910660445690155,3.504933754603068,3.281319188604156,4.112765867561597,3.0494659623573708
M002_R1_E2_M2_AW.wav,0.4444017708301544,4.060402949651082,3.4531718997940994,3.9714565249095717,3.1050892827942356
